127.0.0.1, 2016-12-24 22:42:20, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.279000
127.0.0.1, 2016-12-24 22:42:23, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 200, 0.186000
127.0.0.1, 2016-12-24 22:42:30, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.234000
127.0.0.1, 2016-12-24 22:42:44, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 500, 0.184000
127.0.0.1, 2016-12-24 22:42:46, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.229000
127.0.0.1, 2016-12-24 22:43:12, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.232000
127.0.0.1, 2016-12-24 22:43:12, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-12-24 22:43:12, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-24 22:43:12, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-24 22:43:12, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-12-24 22:43:12, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-12-24 22:43:12, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-12-24 22:43:12, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-12-24 22:43:12, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-12-24 22:43:12, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-12-24 22:43:12, GET, /eadtools/static/js/share.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-12-24 22:43:13, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-24 22:43:13, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-12-24 22:43:13, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-24 22:43:15, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 303, 0.122000
127.0.0.1, 2016-12-24 22:43:15, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.199000
127.0.0.1, 2016-12-24 22:45:59, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 303, 0.125000
127.0.0.1, 2016-12-24 22:45:59, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.203000
127.0.0.1, 2016-12-24 22:46:26, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 303, 0.141000
127.0.0.1, 2016-12-24 22:46:26, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.281000
127.0.0.1, 2016-12-24 22:46:36, GET, /eadtools/default/planosdeentrega, HTTP/1.1, 200, 0.235000
127.0.0.1, 2016-12-24 22:46:42, GET, /eadtools/default/planosdeentrega/2, HTTP/1.1, 303, 0.147000
127.0.0.1, 2016-12-24 22:46:42, GET, /eadtools/default/planosdeentrega, HTTP/1.1, 200, 0.188000
127.0.0.1, 2016-12-24 22:46:54, GET, /eadtools/default/planosdeentrega, HTTP/1.1, 200, 0.203000
127.0.0.1, 2016-12-24 22:47:51, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 200, 0.203000
127.0.0.1, 2016-12-24 22:48:15, GET, /eadtools/default/planosdeentrega, HTTP/1.1, 200, 0.219000
127.0.0.1, 2016-12-24 22:48:16, GET, /eadtools/default/planosdeentrega, HTTP/1.1, 200, 0.219000
127.0.0.1, 2016-12-24 22:48:18, GET, /eadtools/default/planosdeentrega, HTTP/1.1, 200, 0.235000
127.0.0.1, 2016-12-24 22:48:20, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.224000
127.0.0.1, 2016-12-24 22:48:22, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 200, 0.187000
127.0.0.1, 2016-12-24 22:48:42, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.250000
127.0.0.1, 2016-12-24 22:48:45, GET, /eadtools/default/planosdeentrega/2, HTTP/1.1, 200, 0.188000
127.0.0.1, 2016-12-24 22:49:03, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.281000
127.0.0.1, 2016-12-24 22:49:13, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 200, 0.188000
127.0.0.1, 2016-12-24 22:49:20, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.241000
127.0.0.1, 2016-12-24 22:49:24, GET, /eadtools/default/planosdeentrega/2, HTTP/1.1, 200, 0.181000
127.0.0.1, 2016-12-24 22:49:37, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.239000
127.0.0.1, 2016-12-24 22:50:44, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.270000
127.0.0.1, 2016-12-24 22:50:44, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 22:50:44, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 22:50:44, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.031000
127.0.0.1, 2016-12-24 22:50:44, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.031000
127.0.0.1, 2016-12-24 22:50:44, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 304, 0.031000
127.0.0.1, 2016-12-24 22:50:44, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 304, 0.032000
127.0.0.1, 2016-12-24 22:50:44, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 304, 0.032000
127.0.0.1, 2016-12-24 22:50:44, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 22:50:44, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 22:50:44, GET, /eadtools/static/js/share.js, HTTP/1.1, 304, 0.031000
127.0.0.1, 2016-12-24 22:50:45, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 22:50:45, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 22:50:45, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 22:50:47, GET, /eadtools/default/planosdeentrega/1/Fundamentos de Bancos de Dados, HTTP/1.1, 200, 0.203000
127.0.0.1, 2016-12-24 22:53:57, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.281000
127.0.0.1, 2016-12-24 22:54:00, GET, /eadtools/default/planosdeentrega/1/Fundamentos de Bancos de Dados, HTTP/1.1, 200, 0.235000
127.0.0.1, 2016-12-24 22:54:14, GET, /eadtools/default/planosdeentrega/1/Fundamentos de Bancos de Dados, HTTP/1.1, 200, 0.218000
127.0.0.1, 2016-12-24 22:54:14, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 22:54:15, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 22:54:15, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 22:54:15, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-12-24 22:54:15, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-12-24 22:54:15, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-12-24 22:54:15, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-12-24 22:54:15, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-12-24 22:54:15, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 22:54:15, GET, /eadtools/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 22:54:16, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 22:54:16, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 22:54:16, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 22:54:31, GET, /eadtools/default/planosdeentrega/1/Fundamentos de Bancos de Dados, HTTP/1.1, 200, 0.204000
127.0.0.1, 2016-12-24 22:54:31, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 22:54:31, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-12-24 22:54:31, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-12-24 22:54:31, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-12-24 22:54:31, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-12-24 22:54:31, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 22:54:31, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 22:54:31, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 22:54:31, GET, /eadtools/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 22:54:31, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 22:54:32, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 22:54:32, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 22:54:32, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 22:56:50, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.203000
127.0.0.1, 2016-12-24 22:56:53, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 500, 0.140000
127.0.0.1, 2016-12-24 22:56:55, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.22-56-53.2fe210aa-bc69-4b4d-b624-66cdbd0d3320, HTTP/1.1, 200, 0.241000
127.0.0.1, 2016-12-24 22:57:41, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 500, 0.135000
127.0.0.1, 2016-12-24 22:57:45, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.22-57-41.ee15e562-6d10-4fc0-8c67-61421e5e898d, HTTP/1.1, 200, 0.235000
127.0.0.1, 2016-12-24 22:58:27, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 200, 0.184000
127.0.0.1, 2016-12-24 22:58:27, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-12-24 22:58:27, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-12-24 22:58:27, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-12-24 22:58:27, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-12-24 22:58:27, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-12-24 22:58:27, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 22:58:27, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 304, 0.023000
127.0.0.1, 2016-12-24 22:58:28, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-12-24 22:58:28, GET, /eadtools/static/js/share.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-12-24 22:58:28, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.022000
127.0.0.1, 2016-12-24 22:58:28, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-12-24 22:58:28, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-12-24 22:58:28, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-12-24 22:58:38, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.239000
127.0.0.1, 2016-12-24 22:58:39, GET, /eadtools/default/planosdeentrega/1/Fundamentos de Bancos de Dados, HTTP/1.1, 500, 0.168000
127.0.0.1, 2016-12-24 22:58:40, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.218000
127.0.0.1, 2016-12-24 22:58:41, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.240000
127.0.0.1, 2016-12-24 22:58:44, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 200, 0.185000
127.0.0.1, 2016-12-24 22:59:17, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.234000
127.0.0.1, 2016-12-24 22:59:20, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 500, 0.141000
127.0.0.1, 2016-12-24 22:59:22, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.22-59-20.5fbde6cf-6cc3-47e0-877b-5e49f4c9d344, HTTP/1.1, 200, 0.234000
127.0.0.1, 2016-12-24 22:59:52, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.234000
127.0.0.1, 2016-12-24 22:59:54, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 200, 0.194000
127.0.0.1, 2016-12-24 23:00:31, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 500, 0.143000
127.0.0.1, 2016-12-24 23:00:33, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.23-00-31.99e8c288-e0d7-4499-8d13-3b0fbbfdb166, HTTP/1.1, 200, 0.254000
127.0.0.1, 2016-12-24 23:02:30, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 500, 0.187000
127.0.0.1, 2016-12-24 23:02:42, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 500, 0.163000
127.0.0.1, 2016-12-24 23:07:35, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 500, 0.187000
127.0.0.1, 2016-12-24 23:07:37, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.23-07-35.d0e422d4-68c6-4e7f-af9f-8db5eecae1f4, HTTP/1.1, 200, 0.275000
127.0.0.1, 2016-12-24 23:08:07, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 500, 0.189000
127.0.0.1, 2016-12-24 23:08:09, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.23-08-06.fe3ed5b2-52b5-4968-9c28-9e3d19a9a21d, HTTP/1.1, 200, 0.263000
127.0.0.1, 2016-12-24 23:09:57, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 500, 0.312000
127.0.0.1, 2016-12-24 23:10:00, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.23-09-57.134df4b2-a25d-4c6a-ac23-b8a1e28bea41, HTTP/1.1, 200, 0.260000
127.0.0.1, 2016-12-24 23:11:04, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 500, 0.206000
127.0.0.1, 2016-12-24 23:11:06, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.23-11-04.47e841d3-5da4-4f75-aedf-ccf33fb6d817, HTTP/1.1, 200, 0.246000
127.0.0.1, 2016-12-24 23:11:44, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.204000
127.0.0.1, 2016-12-24 23:11:47, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 500, 0.184000
127.0.0.1, 2016-12-24 23:11:49, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.23-11-47.a3717d1d-e2fc-4520-a2ad-3c76c92370ce, HTTP/1.1, 200, 0.252000
127.0.0.1, 2016-12-24 23:13:51, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 200, 0.203000
127.0.0.1, 2016-12-24 23:13:51, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 23:13:51, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-12-24 23:13:51, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 23:13:51, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 23:13:51, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-12-24 23:13:51, GET, /eadtools/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 23:13:51, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-12-24 23:13:51, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-12-24 23:13:51, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-12-24 23:13:51, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-12-24 23:13:52, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 23:13:52, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-12-24 23:13:56, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.219000
127.0.0.1, 2016-12-24 23:13:56, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.219000
127.0.0.1, 2016-12-24 23:13:59, GET, /eadtools/default/planosdeentrega/2, HTTP/1.1, 200, 0.203000
127.0.0.1, 2016-12-24 23:15:30, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.218000
127.0.0.1, 2016-12-24 23:15:34, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 500, 0.156000
127.0.0.1, 2016-12-24 23:15:36, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-24.23-15-33.445c863e-bbf2-4804-81b9-d5e99e63addc, HTTP/1.1, 200, 0.246000
127.0.0.1, 2016-12-24 23:16:11, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.224000
127.0.0.1, 2016-12-24 23:16:13, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 200, 0.180000
127.0.0.1, 2016-12-24 23:16:16, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.237000
127.0.0.1, 2016-12-24 23:16:19, GET, /eadtools/default/planosdeentrega/2, HTTP/1.1, 200, 0.184000
127.0.0.1, 2016-12-24 23:54:44, GET, /, HTTP/1.1, 303, 0.007000
127.0.0.1, 2016-12-24 23:54:46, GET, /welcome/default/index, HTTP/1.1, 200, 2.197000
127.0.0.1, 2016-12-24 23:54:59, GET, /admin/default/index, HTTP/1.1, 200, 0.892000
127.0.0.1, 2016-12-24 23:55:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-12-24 23:55:07, POST, /admin/default/index, HTTP/1.1, 303, 0.154000
127.0.0.1, 2016-12-24 23:55:07, GET, /admin/default/site, HTTP/1.1, 200, 0.233000
127.0.0.1, 2016-12-24 23:55:07, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 23:55:07, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 23:55:08, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-12-24 23:55:08, POST, /admin/default/check_version, HTTP/1.1, 200, 0.688000
127.0.0.1, 2016-12-24 23:55:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-12-24 23:55:17, GET, /admin/default/design/eadtools, HTTP/1.1, 200, 1.133000
127.0.0.1, 2016-12-24 23:55:17, GET, /admin/static/_2.14.6/images/search.png, HTTP/1.1, 200, 0.030000
127.0.0.1, 2016-12-24 23:55:17, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-12-24 23:55:17, GET, /admin/static/_2.14.6/images/delete_icon.png, HTTP/1.1, 200, 0.015000
127.0.0.1, 2016-12-24 23:55:17, GET, /admin/static/_2.14.6/images/test_icon.png, HTTP/1.1, 200, 0.014000
127.0.0.1, 2016-12-24 23:55:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-12-24 23:56:13, GET, /eadtools/default/index, HTTP/1.1, 200, 0.539000
127.0.0.1, 2016-12-24 23:56:13, GET, /eadtools/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-12-24 23:56:13, GET, /eadtools/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 23:56:13, GET, /eadtools/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 23:56:14, GET, /eadtools/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-12-24 23:56:14, GET, /eadtools/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-12-24 23:56:14, GET, /eadtools/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-12-24 23:56:14, GET, /eadtools/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 23:56:14, GET, /eadtools/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 23:56:14, GET, /eadtools/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2016-12-24 23:56:14, GET, /eadtools/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-12-24 23:56:14, GET, /eadtools/static/images/background.jpg, HTTP/1.1, 200, 0.002000
.1, 200, 0.002000
127.0.0.1, 2016-12-24 23:56:14, GET, /eadtools/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-12-24 23:56:14, GET, /eadtools/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-12-24 23:56:14, GET, /eadtools/static/images/gplus-32.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-12-24 23:56:40, GET, /eadtools/default/disciplinas, HTTP/1.1, 303, 0.111000
127.0.0.1, 2016-12-24 23:56:40, GET, /eadtools/default/user/login, HTTP/1.1, 200, 0.144000
127.0.0.1, 2016-12-24 23:57:04, POST, /eadtools/default/user/login, HTTP/1.1, 303, 0.291000
127.0.0.1, 2016-12-24 23:57:04, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.175000
127.0.0.1, 2016-12-24 23:57:27, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.196000
127.0.0.1, 2016-12-24 23:57:32, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.186000
127.0.0.1, 2016-12-24 23:57:36, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.170000
127.0.0.1, 2016-12-24 23:57:52, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.175000
127.0.0.1, 2016-12-25 00:02:39, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.207000
127.0.0.1, 2016-12-25 00:02:42, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.203000
127.0.0.1, 2016-12-25 00:02:49, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 200, 0.212000
127.0.0.1, 2016-12-25 00:26:17, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.218000
127.0.0.1, 2016-12-25 00:26:23, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 200, 0.238000
127.0.0.1, 2016-12-25 00:26:28, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.212000
127.0.0.1, 2016-12-25 00:26:30, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.192000
127.0.0.1, 2016-12-25 00:26:32, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.191000
127.0.0.1, 2016-12-25 00:27:13, GET, /eadtools/default/disciplinas, HTTP/1.1, 200, 0.238000
127.0.0.1, 2016-12-25 00:27:15, GET, /eadtools/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-12-25 00:27:25, GET, /eadtools/default/planosdeentrega/1, HTTP/1.1, 200, 0.230000
127.0.0.1, 2016-12-25 00:34:46, GET, /eadtools/appadmin/graph_model, HTTP/1.1, 200, 0.795000
127.0.0.1, 2016-12-25 00:34:49, GET, /eadtools/appadmin/bg_graph_model, HTTP/1.1, 200, 2.520000
127.0.0.1, 2016-12-25 00:41:47, GET, /eadtools/default/nova_disciplina, HTTP/1.1, 404, 0.128000
127.0.0.1, 2016-12-25 00:41:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-25 00:42:56, GET, /eadtools/default/nova_disciplina, HTTP/1.1, 500, 0.537000
127.0.0.1, 2016-12-25 00:42:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-25 00:43:00, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-25.00-42-56.f8b25466-9220-4870-a6a4-ff7d5127c6bb, HTTP/1.1, 200, 0.364000
127.0.0.1, 2016-12-25 00:43:01, GET, /favicon.ico, HTTP/1.1, 400, 0.016000
127.0.0.1, 2016-12-25 00:43:38, GET, /eadtools/default/nova_disciplina, HTTP/1.1, 500, 0.231000
127.0.0.1, 2016-12-25 00:43:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-25 00:43:40, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-25.00-43-37.2913da88-8ab0-4f2f-b38b-b1b941ac1d7b, HTTP/1.1, 200, 0.317000
127.0.0.1, 2016-12-25 00:43:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-25 00:44:34, GET, /eadtools/default/nova_disciplina, HTTP/1.1, 500, 0.299000
127.0.0.1, 2016-12-25 00:44:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-25 00:44:36, GET, /admin/default/ticket/eadtools/127.0.0.1.2016-12-25.00-44-33.acd60f05-6d4e-40ab-8d27-955c95c9ae43, HTTP/1.1, 200, 0.312000
127.0.0.1, 2016-12-25 00:44:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-12-25 00:46:51, GET, /eadtools/default/nova_disciplina, HTTP/1.1, 200, 0.281000
127.0.0.1, 2016-12-25 00:47:11, GET, /admin/default/design/eadtools, HTTP/1.1, 200, 0.626000
